[74, 36, 94, 89, 48, 47, 41, 65, 34, 70, 74, 64, 35, 19, 16, 45]
[74, 36, 95, 88, 48, 47, 42, 65, 34, 70, 75, 64, 35, 19, 17, 45]
[74, 36, 94, 89, 48, 47, 42, 65, 34, 70, 74, 63, 34, 18, 17, 45]
[74, 35, 94, 89, 48, 47, 42, 65, 34, 70, 73, 63, 32, 17, 17, 45]
[74, 36, 95, 89, 48, 47, 42, 65, 34, 70, 73, 62, 33, 17, 17, 45]
[74, 36, 94, 89, 48, 47, 42, 65, 34, 70, 75, 63, 34, 19, 17, 46]
[74, 36, 95, 89, 48, 47, 42, 65, 34, 68, 70, 62, 34, 20, 17, 45]
[74, 36, 95, 89, 48, 47, 42, 65, 34, 68, 70, 62, 35, 20, 18, 46]
[74, 35, 95, 89, 48, 47, 42, 65, 34, 70, 75, 63, 35, 19, 17, 46]
[74, 35, 95, 88, 48, 47, 42, 65, 34, 67, 74, 63, 34, 20, 17, 45]
[74, 36, 94, 89, 48, 47, 42, 65, 34, 66, 73, 63, 35, 20, 18, 46]
[74, 35, 94, 89, 48, 47, 42, 65, 34, 69, 75, 64, 35, 20, 17, 45]
[74, 35, 94, 88, 48, 47, 42, 65, 34, 70, 75, 63, 35, 20, 17, 46]
[74, 34, 93, 88, 48, 47, 42, 65, 34, 69, 75, 64, 35, 20, 17, 45]
[74, 35, 94, 89, 48, 46, 42, 65, 34, 70, 75, 64, 35, 20, 17, 46]
[74, 35, 94, 89, 47, 47, 42, 65, 34, 70, 75, 64, 35, 20, 17, 46]
[74, 36, 95, 88, 46, 44, 41, 65, 34, 70, 76, 64, 35, 20, 18, 46]
[74, 36, 94, 88, 47, 45, 42, 65, 34, 70, 76, 64, 35, 20, 17, 46]
[74, 35, 94, 88, 47, 45, 42, 65, 34, 70, 75, 64, 35, 20, 17, 45]
[74, 35, 94, 89, 48, 45, 40, 63, 34, 70, 75, 64, 35, 20, 18, 45]
[74, 36, 94, 88, 48, 43, 35, 62, 34, 70, 76, 64, 35, 20, 18, 46]
[74, 35, 95, 89, 48, 45, 40, 63, 34, 70, 75, 64, 35, 20, 18, 46]
[74, 35, 94, 89, 47, 46, 42, 64, 34, 70, 75, 64, 35, 19, 17, 45]
[74, 35, 95, 88, 47, 46, 37, 58, 34, 70, 76, 64, 35, 20, 18, 45]
[74, 35, 95, 89, 48, 46, 42, 62, 34, 70, 75, 63, 35, 20, 17, 45]
[74, 35, 94, 88, 48, 46, 42, 64, 35, 70, 75, 64, 35, 20, 17, 45]
[74, 35, 95, 89, 47, 46, 42, 60, 34, 70, 75, 64, 35, 20, 17, 43]
[74, 35, 94, 89, 47, 46, 42, 58, 34, 70, 75, 64, 35, 20, 18, 38]
[74, 35, 94, 89, 47, 46, 42, 64, 34, 70, 75, 64, 35, 20, 17, 44]
[74, 36, 95, 89, 47, 46, 42, 65, 34, 70, 75, 64, 35, 20, 17, 45]
[74, 35, 94, 89, 48, 46, 41, 58, 34, 70, 75, 64, 34, 20, 17, 41]
[74, 36, 94, 89, 48, 46, 42, 64, 34, 70, 75, 64, 35, 20, 18, 44]
[74, 36, 94, 89, 47, 46, 42, 65, 34, 70, 75, 64, 35, 20, 17, 45]
[74, 36, 94, 89, 47, 46, 41, 59, 34, 70, 75, 64, 35, 20, 18, 44]
[74, 36, 94, 89, 47, 46, 40, 57, 34, 70, 75, 64, 35, 20, 18, 43]
[74, 36, 95, 89, 48, 46, 42, 65, 34, 70, 75, 63, 35, 20, 17, 44]
[74, 36, 95, 89, 48, 46, 42, 65, 34, 70, 74, 63, 35, 20, 17, 45]
[74, 35, 94, 88, 48, 46, 42, 58, 34, 70, 75, 63, 35, 19, 17, 38]
[74, 35, 94, 89, 47, 46, 42, 65, 34, 70, 75, 63, 35, 20, 18, 45]
[74, 35, 95, 89, 47, 46, 42, 61, 34, 70, 75, 63, 35, 20, 17, 43]
[74, 35, 94, 89, 48, 46, 42, 58, 34, 70, 75, 64, 35, 20, 17, 35]
[74, 35, 94, 89, 47, 46, 42, 64, 34, 70, 75, 63, 35, 20, 17, 45]
[74, 35, 94, 89, 47, 46, 42, 65, 34, 70, 75, 64, 35, 20, 17, 45]
[74, 35, 94, 89, 47, 46, 42, 60, 34, 70, 75, 63, 35, 20, 14, 41]
[74, 36, 94, 89, 48, 46, 42, 65, 34, 70, 75, 64, 35, 20, 17, 46]
[74, 35, 94, 89, 48, 46, 42, 64, 34, 70, 75, 63, 35, 20, 17, 45]
[74, 35, 95, 89, 48, 46, 42, 63, 34, 70, 75, 64, 35, 19, 8, 41]
[74, 36, 94, 89, 48, 46, 42, 65, 34, 70, 75, 64, 35, 20, 16, 45]
[74, 35, 95, 89, 48, 47, 42, 65, 34, 70, 75, 64, 35, 19, 17, 45]
[74, 36, 94, 89, 48, 47, 40, 65, 34, 70, 74, 64, 35, 19, 16, 45]
[74, 35, 94, 89, 48, 46, 41, 64, 34, 70, 74, 63, 35, 20, 17, 45]
[74, 36, 95, 89, 48, 47, 42, 65, 34, 70, 75, 64, 35, 20, 17, 45]
[74, 36, 94, 83, 45, 46, 42, 65, 34, 70, 75, 64, 35, 20, 17, 45]
[74, 35, 94, 90, 47, 46, 42, 65, 34, 70, 75, 64, 35, 20, 17, 46]
[74, 35, 94, 89, 47, 46, 40, 65, 34, 70, 75, 64, 35, 19, 17, 45]
[74, 36, 95, 89, 47, 43, 38, 65, 34, 70, 75, 64, 35, 20, 18, 46]
[74, 35, 94, 88, 47, 46, 42, 65, 34, 70, 76, 63, 35, 20, 17, 45]
[74, 34, 91, 88, 48, 46, 42, 65, 34, 70, 75, 64, 35, 20, 17, 46]
[74, 33, 86, 87, 48, 47, 43, 65, 34, 70, 75, 64, 35, 20, 18, 46]
[74, 34, 94, 89, 48, 47, 42, 65, 34, 70, 75, 64, 35, 19, 17, 46]
[72, 35, 94, 89, 48, 47, 42, 65, 30, 69, 75, 64, 35, 20, 17, 46]
[72, 35, 94, 89, 48, 47, 43, 65, 28, 67, 75, 64, 35, 20, 18, 46]
[73, 35, 94, 89, 48, 47, 42, 65, 34, 70, 75, 63, 35, 20, 17, 46]
[74, 36, 94, 89, 48, 47, 42, 65, 34, 65, 67, 62, 34, 20, 18, 46]
[74, 36, 95, 89, 48, 47, 42, 65, 34, 69, 72, 62, 34, 19, 17, 46]
[74, 36, 95, 89, 48, 47, 42, 65, 34, 70, 74, 63, 35, 20, 17, 46]
[74, 36, 95, 89, 48, 47, 42, 65, 34, 70, 71, 55, 32, 20, 18, 46]
[74, 36, 95, 89, 48, 47, 42, 65, 34, 70, 69, 54, 31, 19, 18, 45]
[74, 36, 94, 89, 48, 47, 42, 65, 34, 70, 74, 60, 32, 19, 17, 45]
[74, 35, 96, 89, 48, 47, 42, 65, 34, 70, 75, 63, 34, 19, 17, 46]
[74, 36, 94, 89, 48, 47, 42, 65, 34, 70, 75, 63, 33, 13, 12, 45]
[74, 35, 94, 89, 48, 47, 42, 65, 34, 70, 75, 63, 34, 20, 16, 45]
[74, 36, 94, 89, 48, 44, 34, 60, 34, 70, 75, 64, 35, 20, 19, 45]
[74, 36, 94, 89, 48, 45, 41, 65, 34, 70, 75, 64, 35, 20, 18, 46]
[74, 35, 94, 88, 48, 46, 42, 65, 34, 70, 75, 63, 35, 20, 17, 45]
[74, 35, 88, 82, 47, 46, 43, 65, 34, 70, 75, 64, 35, 20, 18, 45]
[74, 35, 88, 83, 47, 46, 43, 65, 34, 70, 76, 64, 35, 20, 18, 46]
[74, 35, 94, 89, 48, 46, 42, 65, 34, 70, 75, 63, 35, 19, 18, 46]
[73, 34, 94, 89, 48, 46, 42, 65, 34, 68, 75, 63, 34, 20, 18, 46]
[74, 35, 94, 89, 48, 46, 42, 65, 34, 69, 75, 64, 35, 20, 18, 46]
[74, 35, 94, 89, 48, 46, 42, 65, 34, 69, 75, 64, 35, 19, 17, 46]
[74, 35, 94, 88, 47, 43, 38, 65, 34, 70, 76, 64, 35, 20, 18, 46]
[74, 36, 94, 89, 48, 46, 41, 65, 34, 70, 75, 64, 35, 20, 17, 46]
[74, 36, 94, 89, 48, 46, 42, 64, 34, 70, 75, 63, 35, 20, 17, 46]
[74, 36, 94, 89, 48, 46, 33, 57, 34, 70, 75, 64, 35, 20, 18, 46]
[74, 35, 94, 89, 48, 46, 42, 65, 34, 70, 75, 63, 34, 17, 17, 45]
[74, 36, 94, 89, 48, 46, 42, 65, 35, 70, 75, 63, 31, 12, 14, 46]
[74, 35, 94, 89, 48, 47, 42, 65, 34, 70, 75, 63, 34, 19, 17, 46]
[74, 36, 94, 89, 48, 47, 42, 64, 34, 70, 74, 57, 32, 19, 17, 45]
[74, 36, 94, 89, 48, 47, 42, 65, 35, 70, 70, 54, 31, 20, 17, 46]
[74, 36, 94, 89, 48, 47, 42, 65, 34, 70, 72, 61, 35, 20, 17, 46]
[74, 35, 94, 89, 48, 47, 42, 65, 34, 70, 74, 63, 35, 19, 17, 46]
[73, 35, 94, 89, 48, 47, 42, 65, 32, 68, 75, 63, 35, 20, 17, 46]
[74, 37, 95, 89, 48, 47, 43, 65, 29, 61, 71, 63, 35, 20, 18, 46]
[74, 36, 95, 89, 48, 47, 42, 65, 31, 68, 73, 63, 35, 20, 17, 46]
[74, 36, 94, 89, 48, 47, 42, 65, 34, 68, 71, 62, 34, 20, 17, 46]
[74, 36, 95, 89, 48, 47, 43, 65, 34, 65, 65, 60, 35, 21, 18, 46]
[74, 36, 95, 89, 48, 47, 42, 65, 34, 70, 75, 63, 35, 19, 17, 46]
[74, 34, 91, 88, 48, 47, 42, 65, 34, 70, 75, 63, 35, 19, 17, 45]
[73, 29, 89, 88, 48, 47, 43, 65, 34, 70, 76, 64, 35, 20, 18, 46]
[74, 34, 94, 89, 48, 47, 42, 65, 34, 70, 75, 63, 35, 19, 17, 46]
[73, 34, 94, 89, 48, 47, 42, 65, 34, 70, 75, 63, 35, 19, 17, 46]
[74, 35, 94, 87, 45, 44, 41, 65, 34, 70, 75, 64, 35, 20, 18, 46]
[74, 35, 94, 89, 47, 46, 42, 65, 34, 70, 75, 63, 35, 20, 17, 46]
[74, 35, 94, 89, 47, 46, 42, 65, 34, 70, 75, 63, 35, 20, 17, 46]
[74, 35, 94, 89, 48, 43, 35, 63, 34, 70, 75, 63, 35, 20, 18, 46]
[74, 35, 94, 89, 47, 44, 36, 62, 34, 70, 75, 63, 35, 20, 18, 46]
[74, 35, 94, 89, 48, 46, 42, 64, 34, 70, 75, 63, 35, 19, 17, 45]
[74, 35, 95, 89, 47, 46, 41, 61, 34, 70, 75, 63, 35, 20, 17, 45]
[74, 35, 94, 89, 47, 47, 37, 55, 34, 70, 75, 63, 35, 20, 18, 44]
[74, 35, 94, 89, 48, 46, 38, 55, 34, 70, 75, 63, 35, 20, 18, 42]
[74, 35, 94, 89, 48, 47, 42, 65, 34, 70, 75, 63, 35, 19, 17, 46]
[74, 36, 95, 89, 48, 47, 42, 65, 34, 70, 73, 63, 34, 18, 16, 46]
[74, 35, 94, 89, 48, 47, 42, 65, 34, 70, 74, 63, 34, 19, 17, 45]
[74, 35, 94, 89, 48, 47, 42, 65, 34, 67, 74, 63, 35, 20, 17, 45]
[74, 36, 94, 89, 48, 47, 43, 66, 34, 67, 74, 64, 35, 20, 18, 45]
[74, 35, 94, 89, 48, 47, 42, 65, 34, 69, 74, 63, 35, 20, 18, 46]
[74, 35, 94, 89, 48, 47, 42, 65, 34, 70, 74, 63, 35, 20, 17, 45]
[74, 35, 94, 89, 48, 47, 42, 64, 34, 70, 74, 63, 35, 20, 17, 46]
[74, 35, 95, 89, 48, 47, 40, 60, 34, 70, 75, 64, 35, 20, 18, 44]
[74, 35, 94, 89, 48, 47, 42, 65, 34, 70, 75, 64, 35, 20, 17, 44]
[74, 35, 94, 89, 48, 47, 42, 59, 34, 70, 75, 63, 35, 20, 17, 39]
[74, 35, 94, 89, 48, 47, 42, 57, 34, 70, 75, 63, 34, 19, 17, 39]
[74, 35, 95, 89, 48, 47, 42, 64, 34, 70, 75, 64, 35, 20, 17, 44]
[74, 35, 95, 89, 48, 46, 42, 64, 34, 70, 75, 64, 34, 19, 14, 44]
[74, 35, 95, 89, 48, 47, 42, 63, 34, 70, 75, 64, 35, 19, 3, 38]
[74, 35, 95, 89, 48, 47, 42, 65, 34, 70, 75, 63, 35, 19, 14, 44]
[74, 35, 95, 89, 48, 47, 42, 65, 34, 70, 75, 63, 32, 14, 17, 45]
[74, 35, 94, 89, 48, 47, 42, 65, 34, 70, 74, 63, 30, 9, 15, 45]
[73, 35, 94, 89, 48, 47, 42, 65, 34, 70, 75, 63, 34, 19, 17, 45]
[74, 35, 94, 89, 48, 47, 42, 65, 34, 69, 73, 63, 34, 19, 17, 45]
[74, 36, 94, 89, 48, 47, 42, 65, 34, 64, 67, 61, 35, 20, 17, 46]
[74, 36, 95, 89, 48, 47, 43, 65, 34, 64, 67, 61, 35, 20, 18, 45]
[74, 35, 95, 89, 48, 47, 42, 65, 34, 69, 74, 63, 35, 19, 17, 45]
[74, 35, 94, 89, 48, 47, 42, 65, 34, 69, 74, 63, 35, 19, 17, 45]
[71, 31, 92, 89, 48, 47, 43, 65, 33, 69, 76, 64, 35, 20, 18, 45]
[73, 34, 94, 89, 48, 47, 42, 65, 34, 70, 74, 64, 35, 20, 17, 45]
[73, 34, 84, 82, 47, 47, 42, 65, 34, 70, 75, 64, 35, 20, 17, 45]
[74, 35, 87, 83, 46, 47, 43, 65, 34, 70, 76, 64, 35, 20, 18, 46]
[74, 34, 94, 89, 47, 46, 42, 65, 34, 70, 75, 63, 35, 20, 17, 45]
[74, 35, 94, 89, 47, 46, 42, 65, 34, 69, 71, 63, 34, 19, 17, 45]
[74, 36, 95, 89, 48, 47, 42, 65, 34, 67, 70, 63, 34, 20, 18, 46]
[74, 36, 94, 89, 48, 47, 42, 65, 34, 70, 72, 63, 34, 19, 18, 46]
[74, 35, 94, 89, 48, 47, 42, 65, 34, 70, 74, 62, 31, 18, 17, 46]
[74, 36, 94, 89, 48, 47, 42, 65, 35, 70, 74, 59, 28, 14, 16, 46]
[74, 35, 94, 89, 48, 47, 42, 65, 35, 70, 74, 63, 34, 19, 17, 45]
[74, 35, 95, 89, 48, 46, 37, 61, 34, 70, 74, 63, 34, 19, 17, 46]
[74, 36, 95, 89, 48, 44, 34, 60, 34, 70, 76, 64, 35, 20, 18, 45]
[74, 35, 94, 89, 48, 46, 42, 65, 34, 70, 75, 63, 35, 19, 18, 46]
[74, 35, 94, 88, 48, 46, 42, 64, 34, 70, 75, 63, 34, 19, 17, 45]
[74, 35, 93, 86, 46, 44, 42, 65, 34, 70, 75, 64, 35, 20, 18, 46]
[74, 35, 94, 89, 47, 46, 42, 65, 34, 70, 75, 63, 34, 20, 18, 46]
[74, 35, 94, 89, 48, 46, 42, 65, 34, 70, 73, 57, 31, 19, 17, 45]
[74, 36, 94, 89, 48, 47, 42, 65, 35, 70, 72, 55, 30, 17, 17, 45]
[74, 35, 94, 89, 48, 47, 42, 65, 34, 70, 75, 63, 34, 19, 17, 45]
[74, 35, 94, 89, 48, 46, 40, 64, 34, 70, 74, 63, 34, 19, 17, 46]
[74, 36, 95, 89, 48, 44, 36, 63, 35, 70, 76, 64, 35, 20, 18, 45]
[74, 35, 94, 88, 47, 44, 38, 63, 35, 70, 75, 64, 35, 20, 18, 46]
[74, 36, 94, 89, 48, 46, 42, 65, 35, 69, 75, 64, 35, 19, 17, 46]
[74, 35, 94, 85, 44, 44, 42, 65, 34, 70, 76, 63, 35, 20, 18, 46]
[74, 35, 94, 89, 47, 45, 42, 65, 34, 70, 75, 63, 34, 20, 17, 45]
[74, 35, 94, 89, 47, 43, 36, 64, 34, 70, 75, 64, 34, 19, 18, 46]
[74, 35, 94, 89, 47, 43, 36, 63, 35, 70, 75, 64, 35, 20, 18, 45]
[74, 35, 94, 89, 47, 46, 42, 64, 34, 70, 75, 63, 35, 19, 17, 45]
[74, 35, 94, 89, 47, 45, 33, 59, 34, 70, 75, 63, 35, 20, 18, 46]
[74, 35, 95, 89, 48, 46, 35, 61, 34, 70, 75, 64, 35, 20, 18, 45]
[74, 35, 95, 89, 47, 46, 42, 65, 34, 70, 75, 63, 34, 19, 17, 46]
[74, 36, 95, 89, 47, 46, 42, 65, 34, 70, 75, 63, 32, 13, 13, 45]
[74, 35, 95, 89, 47, 47, 42, 65, 34, 70, 75, 63, 34, 19, 17, 46]
[74, 35, 95, 89, 47, 46, 42, 65, 34, 70, 74, 57, 28, 18, 17, 45]
[74, 36, 95, 89, 48, 47, 42, 65, 35, 70, 74, 53, 25, 14, 17, 46]
[74, 35, 94, 88, 48, 46, 42, 65, 34, 70, 74, 63, 36, 20, 17, 45]
[73, 35, 94, 89, 48, 47, 42, 65, 32, 68, 74, 63, 34, 19, 17, 46]
[73, 36, 94, 89, 48, 47, 43, 65, 30, 65, 73, 63, 35, 20, 18, 46]
[74, 35, 94, 89, 48, 47, 42, 65, 34, 69, 75, 63, 34, 19, 17, 46]
[72, 33, 94, 89, 48, 47, 42, 65, 33, 69, 75, 63, 35, 20, 18, 45]
[71, 32, 92, 89, 48, 47, 43, 65, 33, 69, 76, 64, 35, 20, 18, 46]
[73, 34, 93, 89, 47, 46, 42, 65, 34, 69, 75, 63, 35, 19, 17, 46]
[73, 34, 94, 89, 48, 47, 42, 65, 34, 69, 75, 63, 35, 19, 17, 45]
[73, 34, 92, 84, 47, 46, 42, 65, 34, 70, 75, 64, 35, 20, 18, 46]
[74, 35, 94, 88, 47, 46, 42, 65, 34, 70, 75, 63, 35, 20, 18, 46]
[73, 35, 94, 88, 47, 46, 42, 65, 34, 70, 75, 63, 35, 19, 17, 46]
[74, 36, 94, 88, 47, 43, 36, 63, 34, 70, 75, 63, 35, 20, 18, 46]
[74, 35, 94, 89, 47, 46, 42, 65, 34, 70, 75, 63, 34, 19, 17, 45]
[74, 35, 94, 88, 47, 46, 42, 64, 34, 70, 75, 64, 35, 19, 17, 46]
[74, 35, 94, 89, 47, 46, 42, 65, 34, 70, 74, 63, 34, 17, 15, 46]
[74, 36, 95, 89, 48, 47, 42, 65, 34, 70, 74, 63, 33, 14, 12, 46]
[73, 36, 95, 89, 48, 47, 42, 65, 34, 70, 75, 63, 34, 19, 17, 45]
[74, 35, 94, 89, 47, 47, 42, 65, 34, 70, 75, 62, 25, 7, 17, 46]
[74, 35, 95, 89, 48, 47, 42, 65, 34, 70, 75, 62, 25, 6, 17, 45]
[73, 35, 94, 89, 48, 47, 42, 65, 34, 70, 75, 63, 34, 19, 17, 46]
[74, 35, 94, 89, 48, 47, 42, 65, 34, 70, 75, 59, 23, 13, 17, 46]
[74, 35, 95, 89, 48, 47, 42, 65, 34, 70, 74, 63, 36, 20, 17, 45]
[74, 35, 95, 89, 48, 47, 42, 65, 34, 70, 75, 63, 34, 19, 17, 46]
[74, 35, 95, 89, 48, 47, 42, 65, 34, 70, 74, 57, 29, 19, 17, 45]
[74, 35, 95, 89, 48, 47, 42, 65, 34, 70, 75, 62, 34, 19, 17, 45]
[74, 35, 94, 89, 48, 47, 42, 65, 34, 70, 74, 63, 35, 19, 17, 46]
[73, 35, 94, 89, 48, 47, 42, 65, 34, 69, 70, 57, 33, 20, 17, 46]
[74, 35, 94, 89, 48, 47, 42, 65, 34, 70, 73, 61, 35, 20, 17, 46]
[74, 35, 94, 89, 48, 47, 42, 65, 34, 69, 72, 62, 35, 20, 17, 46]
[74, 35, 94, 89, 48, 47, 42, 65, 34, 68, 66, 60, 34, 20, 17, 46]
[74, 35, 95, 89, 48, 47, 42, 65, 34, 70, 76, 62, 34, 19, 17, 45]
[74, 35, 95, 89, 48, 47, 42, 64, 34, 70, 74, 63, 34, 17, 17, 45]
[74, 35, 94, 89, 48, 47, 42, 65, 34, 70, 74, 63, 30, 9, 16, 46]
[74, 35, 94, 89, 48, 47, 42, 65, 34, 70, 74, 63, 34, 19, 17, 46]
[74, 35, 95, 89, 48, 47, 42, 64, 34, 70, 74, 63, 34, 18, 8, 42]
[74, 35, 94, 89, 48, 47, 42, 64, 34, 70, 74, 63, 34, 19, 17, 45]
[74, 35, 95, 89, 48, 47, 42, 64, 34, 70, 74, 63, 34, 19, 17, 45]
[74, 35, 95, 89, 48, 47, 41, 57, 34, 70, 75, 63, 34, 20, 17, 41]
[74, 35, 94, 89, 48, 47, 40, 57, 34, 70, 74, 63, 35, 19, 17, 41]
[74, 35, 94, 89, 48, 47, 42, 65, 34, 70, 75, 63, 34, 19, 17, 46]
[74, 35, 94, 89, 48, 46, 33, 61, 34, 70, 75, 63, 34, 20, 18, 45]
[74, 35, 94, 89, 48, 46, 42, 66, 34, 70, 75, 63, 34, 19, 18, 45]
[74, 35, 94, 88, 47, 43, 41, 65, 34, 70, 75, 63, 34, 19, 17, 46]
[74, 35, 94, 88, 47, 42, 40, 64, 34, 70, 75, 64, 34, 19, 17, 46]
[74, 35, 94, 88, 47, 46, 42, 65, 34, 70, 75, 63, 35, 20, 17, 45]
[74, 35, 94, 86, 47, 46, 42, 65, 34, 70, 75, 63, 35, 20, 17, 46]
[74, 35, 93, 78, 44, 46, 42, 65, 34, 70, 75, 63, 35, 19, 17, 45]
[74, 35, 93, 87, 45, 47, 42, 65, 35, 70, 75, 63, 35, 20, 17, 45]
[74, 35, 93, 85, 47, 46, 42, 65, 34, 70, 75, 63, 35, 19, 17, 45]
[74, 35, 92, 79, 45, 46, 42, 65, 34, 70, 75, 63, 35, 19, 17, 46]
[74, 35, 94, 89, 47, 47, 42, 65, 34, 70, 75, 63, 35, 19, 17, 45]
[74, 33, 90, 87, 47, 47, 42, 65, 34, 70, 75, 63, 34, 19, 17, 46]
[73, 31, 86, 86, 47, 47, 43, 65, 34, 70, 75, 64, 35, 19, 18, 45]
[74, 33, 90, 88, 48, 47, 42, 65, 34, 70, 75, 63, 35, 20, 17, 46]
[73, 34, 94, 89, 47, 47, 42, 65, 34, 70, 75, 63, 35, 19, 17, 46]
[73, 34, 94, 89, 47, 47, 42, 65, 34, 69, 75, 63, 34, 20, 17, 46]
[72, 34, 94, 89, 48, 47, 42, 65, 31, 68, 75, 64, 35, 20, 18, 46]
[73, 34, 94, 89, 48, 47, 42, 65, 34, 69, 75, 63, 34, 19, 17, 45]
[73, 34, 94, 87, 43, 45, 42, 65, 34, 69, 75, 63, 35, 19, 17, 46]
[73, 35, 94, 86, 41, 44, 42, 65, 34, 70, 75, 64, 35, 19, 17, 45]
[73, 34, 94, 88, 47, 46, 42, 65, 34, 69, 75, 63, 34, 19, 17, 46]
[74, 35, 94, 89, 47, 46, 40, 65, 34, 70, 74, 63, 34, 19, 17, 46]
[74, 36, 95, 89, 48, 46, 39, 65, 34, 70, 73, 63, 34, 19, 17, 46]
[74, 36, 95, 89, 48, 47, 40, 65, 35, 70, 73, 64, 35, 19, 17, 45]
[74, 35, 94, 89, 48, 47, 42, 64, 34, 70, 74, 63, 35, 19, 17, 46]
[74, 34, 92, 89, 48, 46, 43, 65, 34, 69, 75, 64, 35, 20, 18, 46]
[74, 35, 94, 89, 48, 46, 42, 65, 34, 69, 74, 64, 35, 19, 17, 46]
[74, 35, 94, 88, 48, 45, 38, 65, 34, 70, 74, 63, 35, 19, 18, 46]
[74, 35, 94, 88, 48, 43, 36, 63, 34, 70, 75, 63, 35, 19, 18, 46]
[74, 35, 94, 88, 48, 46, 42, 65, 34, 69, 75, 63, 34, 19, 17, 46]
[74, 35, 94, 89, 48, 46, 42, 65, 34, 70, 72, 60, 32, 18, 17, 45]
[74, 36, 95, 89, 48, 46, 42, 65, 35, 70, 71, 59, 31, 18, 17, 46]
[74, 35, 94, 89, 48, 47, 42, 65, 35, 70, 74, 63, 34, 19, 17, 46]
[74, 36, 94, 89, 48, 47, 42, 65, 32, 67, 74, 63, 35, 19, 18, 46]
[74, 36, 94, 89, 48, 47, 42, 65, 30, 65, 74, 64, 36, 20, 18, 46]
[73, 36, 94, 89, 48, 47, 42, 65, 34, 69, 74, 63, 35, 19, 17, 46]
[74, 35, 93, 87, 47, 46, 42, 65, 34, 70, 75, 63, 35, 20, 18, 46]
[74, 35, 92, 87, 48, 46, 43, 65, 34, 69, 75, 64, 35, 20, 18, 46]
[74, 36, 94, 88, 47, 46, 42, 65, 34, 70, 75, 63, 35, 20, 17, 46]
[74, 35, 94, 89, 48, 46, 42, 65, 34, 69, 75, 63, 35, 19, 17, 46]
[74, 36, 94, 89, 46, 42, 37, 64, 34, 70, 75, 64, 35, 20, 18, 46]
[74, 35, 94, 89, 47, 46, 42, 65, 34, 70, 75, 63, 35, 19, 17, 46]
[74, 36, 94, 89, 48, 46, 40, 65, 34, 70, 74, 63, 34, 18, 13, 44]
[74, 36, 94, 89, 48, 47, 42, 65, 34, 70, 74, 64, 34, 19, 17, 45]
[74, 35, 94, 88, 48, 47, 42, 65, 34, 70, 75, 63, 34, 19, 17, 45]
[74, 35, 94, 89, 48, 45, 36, 63, 34, 70, 75, 64, 35, 20, 17, 45]
[74, 36, 95, 89, 48, 46, 40, 63, 34, 70, 75, 64, 35, 19, 17, 45]
[74, 35, 95, 89, 48, 46, 42, 64, 34, 70, 75, 63, 34, 19, 17, 46]
[74, 35, 95, 89, 48, 46, 42, 60, 34, 70, 75, 63, 35, 19, 11, 37]
[74, 35, 94, 89, 48, 46, 42, 63, 34, 70, 75, 63, 35, 19, 18, 46]
[74, 35, 94, 89, 48, 46, 40, 59, 34, 70, 75, 63, 34, 19, 17, 45]
[74, 35, 94, 89, 48, 46, 37, 55, 34, 70, 75, 63, 34, 20, 18, 44]
[74, 35, 94, 89, 48, 46, 42, 64, 34, 70, 75, 63, 35, 19, 17, 46]
[74, 35, 94, 89, 48, 46, 42, 64, 34, 70, 75, 63, 35, 19, 17, 46]
[74, 35, 92, 84, 45, 45, 42, 65, 34, 70, 75, 64, 35, 20, 18, 45]
[74, 36, 93, 85, 45, 44, 42, 65, 35, 70, 75, 64, 35, 20, 18, 46]
[74, 36, 94, 88, 47, 46, 42, 65, 34, 70, 75, 63, 35, 19, 17, 46]
[74, 35, 94, 88, 47, 46, 41, 65, 34, 69, 74, 63, 35, 20, 18, 46]
[74, 36, 94, 89, 48, 46, 41, 65, 34, 69, 73, 63, 35, 19, 18, 46]
[74, 35, 94, 89, 48, 46, 42, 64, 34, 69, 74, 63, 34, 19, 17, 45]
[74, 35, 94, 89, 48, 46, 42, 65, 34, 69, 70, 62, 34, 19, 18, 46]
[74, 36, 95, 88, 48, 46, 42, 65, 34, 70, 75, 63, 34, 19, 17, 46]
[74, 35, 94, 88, 48, 47, 42, 65, 34, 69, 74, 63, 35, 19, 17, 46]
[74, 35, 94, 89, 48, 47, 42, 64, 34, 70, 74, 63, 34, 18, 9, 42]
[74, 35, 94, 89, 48, 47, 42, 64, 34, 70, 74, 63, 34, 19, 17, 45]
[74, 35, 94, 88, 48, 45, 34, 60, 34, 70, 75, 63, 34, 19, 18, 46]
[74, 35, 94, 89, 47, 46, 42, 64, 34, 70, 75, 63, 35, 19, 17, 46]
[74, 35, 94, 89, 48, 46, 42, 64, 34, 70, 75, 63, 35, 19, 17, 46]
[74, 35, 94, 89, 47, 45, 41, 65, 34, 70, 75, 63, 34, 19, 17, 46]
[74, 35, 94, 88, 47, 43, 38, 65, 34, 70, 75, 63, 34, 19, 17, 45]
[74, 35, 94, 89, 47, 46, 42, 64, 34, 70, 75, 63, 34, 19, 17, 46]
[74, 35, 94, 89, 47, 46, 42, 64, 34, 70, 74, 63, 35, 19, 17, 46]
[74, 35, 90, 85, 47, 45, 42, 65, 34, 69, 75, 63, 35, 20, 18, 45]
[74, 35, 94, 89, 48, 46, 42, 65, 34, 70, 75, 63, 35, 19, 17, 46]
